      5856       5856        102
      5856       5856        108
      5856       5856        110
      5856       5856        116
      5856       5856        117
      5857       5857          1
      5857       5857          2
      5857       5857          6
      5857       5857         14
      5857       5857         19
      5857       5857         21
      5857       5857         34
      5857       5857         57
      5857       5857         60
      5857       5857         70
      5857       5857         78
      5857       5857         87
      5857       5857         93
      5858       5858          1
      5858       5858          6
      5858       5858         42
      5858       5858         53
      5858       5858         60
      5858       5858         75
      5858       5858         83
      5858       5858         99
      5859       5859          1
      5859       5859          6
      5859       5859         18
      5859       5859         19
      5859       5859         20
      5859       5859         30
      5859       5859         32
      5859       5859         37
      5859       5859         60
      5859       5859         72
      5859       5859         75
      5859       5859         89
      5859       5859         93
      5859       5859         99
      5859       5859        100
      5860       5860          4
      5860       5860         11
      5860       5860         14
      5860       5860         32
      5860       5860         34
      5860       5860         46
      5860       5860         48
      5860       5860         67
      5860       5860         75
      5860       5860         79
      5860       5860         83
      5860       5860        100
      5860       5860        110
      5860       5860        115
      5861       5861          1
      5861       5861         14
      5861       5861         19
      5861       5861         23
      5861       5861         33
      5861       5861         37
      5861       5861         60
      5861       5861        108
      5862       5862         46
      5862       5862         49
      5862       5862         50
      5862       5862         87
      5862       5862         91
      5862       5862        111
      5862       5862        118
      5863       5863         14
      5863       5863         43
      5863       5863         56
      5863       5863         76
      5863       5863         81
      5863       5863         83
      5863       5863         92
      5863       5863        102
      5863       5863        117
      5864       5864          5
      5864       5864          6
      5864       5864         16
      5864       5864         28
      5864       5864         29
      5865       5865          3
      5865       5865         14
      5865       5865         16
      5865       5865         19
      5865       5865         21
      5865       5865         41
      5865       5865         56
      5865       5865         63
      5865       5865         66
      5865       5865         70
      5865       5865        103
      5865       5865        111
      5866       5866          1
      5866       5866          4
      5866       5866          6
      5866       5866         11
      5866       5866         18
      5866       5866         19
      5866       5866         24
      5866       5866         28
      5866       5866         33
      5866       5866         34
      5866       5866         37
      5866       5866         38
      5866       5866         41
      5866       5866         42
      5866       5866         44
      5866       5866         48
      5866       5866         52
      5866       5866         56
      5866       5866         60
      5866       5866         67
      5866       5866         77
      5866       5866         78
      5866       5866         79
      5866       5866         81
      5866       5866         99
      5866       5866        102
      5867       5867          2
      5867       5867         15
      5867       5867         18
      5867       5867         30
      5867       5867         34
      5867       5867         35
      5867       5867         38
      5867       5867         46
      5867       5867         48
      5867       5867         57
      5867       5867         60
      5867       5867         63
      5867       5867         67
      5867       5867         70
      5867       5867         86
      5867       5867         90
      5867       5867         94
      5867       5867        101
      5867       5867        108
      5867       5867        111
      5868       5868          3
      5868       5868        101
      5868       5868        108
      5868       5868        115
      5869       5869          4
      5869       5869         12
      5869       5869         18
      5869       5869         19
      5869       5869         28
      5869       5869         39
      5869       5869         77
      5869       5869         85
      5869       5869         99
      5869       5869        111
      5869       5869        116
      5870       5870         14
      5870       5870         19
      5870       5870         22
      5870       5870         32
      5870       5870         33
      5870       5870         34
      5870       5870         37
      5870       5870         56
      5870       5870         57
      5870       5870         68
      5870       5870         82
      5870       5870         97
      5870       5870        108
      5871       5871         19
      5871       5871         28
      5871       5871         29
      5871       5871         30
      5871       5871         46
      5871       5871         68
      5871       5871         72
      5871       5871         99
      5871       5871        111
      5871       5871        114
      5871       5871        117
      5871       5871        118
      5872       5872          3
      5872       5872         11
      5872       5872         16
      5872       5872         28
      5872       5872         34
      5872       5872         43
      5872       5872         45
      5872       5872         49
      5872       5872         67
      5872       5872         68
      5872       5872         72
      5872       5872         99
      5872       5872        118
      5873       5873         13
      5873       5873         14
      5873       5873         18
      5873       5873         26
      5873       5873         28
      5873       5873         32
      5873       5873         38
      5873       5873         56
      5873       5873         67
      5873       5873         73
      5873       5873         97
      5873       5873        102
      5874       5874         12
      5874       5874         13
      5874       5874         26
      5874       5874         30
      5874       5874         34
      5874       5874         41
      5874       5874         56
      5874       5874         57
      5874       5874         76
      5874       5874         85
      5874       5874         86
      5874       5874         91
      5874       5874        102
      5874       5874        103
      5874       5874        116
      5875       5875          3
      5875       5875         14
      5875       5875         19
      5875       5875         30
      5875       5875         56
      5875       5875         91
      5875       5875         94
      5875       5875        110
      5875       5875        117
      5876       5876          4
      5876       5876         34
      5876       5876         78
      5877       5877          1
      5877       5877          4
      5877       5877         34
      5877       5877         37
      5877       5877         45
      5877       5877         60
      5877       5877         67
      5877       5877         78
      5877       5877         81
      5877       5877         87
      5877       5877        101
      5877       5877        117
      5878       5878          3
      5878       5878         35
      5878       5878         41
      5878       5878         54
      5878       5878         99
      5878       5878        102
      5878       5878        110
      5879       5879         14
      5879       5879         18
      5879       5879         76
      5879       5879         81
      5879       5879         86
      5879       5879        102
      5879       5879        111
      5879       5879        112
      5879       5879        117
      5880       5880         11
      5880       5880         16
      5880       5880         18
      5880       5880         39
      5880       5880         46
      5880       5880         50
      5880       5880         56
      5880       5880         86
      5880       5880         97
      5880       5880        102
      5880       5880        105
      5880       5880        111
      5881       5881         14
      5881       5881         24
      5881       5881         26
      5881       5881         56
      5881       5881         60
      5881       5881         67
      5881       5881         68
      5881       5881         81
      5881       5881         86
      5881       5881         93
      5881       5881        115
      5881       5881        119
      5882       5882          8
      5882       5882         14
      5882       5882         15
      5882       5882         16
      5882       5882         18
      5882       5882         34
      5882       5882         47
      5882       5882         48
      5882       5882         49
      5882       5882         56
      5882       5882         60
      5882       5882         86
      5882       5882         93
      5882       5882         99
      5882       5882        117
      5883       5883          4
      5883       5883          6
      5883       5883         16
      5883       5883         26
      5883       5883         30
      5883       5883         32
      5883       5883         48
      5883       5883         56
      5883       5883         67
      5883       5883         68
      5883       5883         84
      5883       5883         85
      5883       5883         86
      5883       5883        100
      5883       5883        102
      5883       5883        111
      5883       5883        112
      5884       5884          1
      5884       5884         18
      5884       5884         30
      5884       5884         34
      5884       5884         42
      5884       5884         67
      5884       5884         72
      5884       5884         90
      5884       5884        102
      5884       5884        108
      5884       5884        111
      5884       5884        117
      5885       5885          6
      5885       5885          8
      5885       5885         14
      5885       5885         42
      5885       5885         45
      5885       5885         72
      5885       5885         86
      5885       5885        100
      5885       5885        108
      5885       5885        111
      5885       5885        115
      5885       5885        117
      5886       5886          1
      5886       5886          2
      5886       5886         14
      5886       5886         16
      5886       5886         18
      5886       5886         19
      5886       5886         30
      5886       5886         31
      5886       5886         34
      5886       5886         56
      5886       5886         59
      5886       5886         94
      5886       5886        110
      5887       5887          6
      5887       5887         14
      5887       5887         38
      5887       5887         48
      5887       5887         56
      5887       5887         73
      5887       5887         76
      5888       5888         16
      5888       5888         32
      5888       5888         38
      5888       5888         39
      5888       5888         49
      5888       5888         56
      5888       5888         74
      5888       5888         76
      5888       5888         97
      5888       5888         99
      5888       5888        100
      5888       5888        108
      5888       5888        110
      5888       5888        115
      5889       5889          3
      5889       5889          4
      5889       5889         12
      5889       5889         16
      5889       5889         18
      5889       5889         37
      5889       5889         40
      5889       5889         48
      5889       5889         67
      5889       5889         78
      5889       5889         89
      5889       5889         97
      5889       5889        111
      5890       5890          5
      5890       5890         13
      5890       5890         18
      5890       5890         19
      5890       5890         30
      5890       5890         35
      5890       5890         50
      5890       5890         67
      5890       5890         68
      5890       5890         72
      5890       5890         98
      5890       5890        101
      5890       5890        108
      5890       5890        116
      5891       5891         11
      5891       5891         13
      5891       5891         20
      5891       5891         37
      5891       5891         39
      5891       5891         48
      5891       5891         57
      5891       5891         63
      5891       5891         93
      5891       5891        115
      5891       5891        118
      5892       5892         11
      5892       5892         19
      5892       5892         42
      5892       5892         48
      5892       5892         54
      5892       5892         72
      5892       5892         75
      5892       5892        108
      5892       5892        110
      5893       5893         12
      5893       5893         16
      5893       5893         18
      5893       5893         19
      5893       5893         29
      5893       5893         42
      5893       5893         47
      5893       5893         48
      5893       5893         56
      5893       5893        108
      5893       5893        111
      5894       5894          2
      5894       5894         11
      5894       5894         15
      5894       5894         16
      5894       5894         18
      5894       5894         27
      5894       5894         34
      5894       5894         39
      5894       5894         44
      5894       5894         61
      5894       5894         66
      5894       5894         69
      5894       5894         81
      5894       5894        108
      5894       5894        110
      5894       5894        119
      5895       5895          1
      5895       5895          8
      5895       5895         12
      5895       5895         18
      5895       5895         19
      5895       5895         24
      5895       5895         32
      5895       5895         57
      5895       5895         78
      5895       5895         92
      5895       5895        108
      5895       5895        111
      5895       5895        116
      5895       5895        117
      5896       5896         16
      5896       5896         18
      5896       5896         21
      5896       5896         26
      5896       5896         35
      5896       5896         81
      5896       5896        111
      5897       5897         14
      5897       5897         30
      5897       5897         33
      5897       5897         50
      5897       5897         56
      5897       5897         60
      5897       5897         67
      5897       5897         78
      5897       5897         86
      5897       5897         91
      5897       5897         94
      5897       5897         98
      5897       5897        107
      5897       5897        111
      5897       5897        115
      5898       5898          6
      5898       5898         14
      5898       5898         15
      5898       5898         18
      5898       5898         26
      5898       5898         29
      5898       5898         70
      5898       5898         76
      5898       5898         87
      5898       5898        113
      5899       5899          1
      5899       5899          4
      5899       5899         12
      5899       5899         16
      5899       5899         18
      5899       5899         32
      5899       5899         34
      5899       5899         39
      5899       5899         48
      5899       5899         56
      5899       5899         72
      5899       5899         76
      5899       5899         94
      5899       5899        100
      5899       5899        111
      5899       5899        113
      5900       5900         12
      5900       5900         15
      5900       5900         18
      5900       5900         28
      5900       5900         30
      5900       5900         34
      5900       5900         48
      5900       5900         67
      5900       5900         78
      5900       5900         86
      5900       5900         90
      5900       5900        100
      5900       5900        110
      5900       5900        111
      5901       5901          1
      5901       5901          3
      5901       5901         18
      5901       5901         44
      5901       5901         56
      5901       5901         62
      5901       5901         63
      5901       5901         67
      5901       5901         70
      5901       5901         72
      5901       5901         86
      5901       5901         89
      5901       5901        117
      5902       5902          2
      5902       5902         12
      5902       5902         24
      5902       5902         29
      5902       5902         34
      5902       5902         41
      5902       5902         47
      5902       5902         56
      5902       5902         60
      5902       5902         67
      5902       5902         81
      5903       5903         26
      5903       5903         37
      5903       5903         72
      5903       5903         83
      5903       5903         86
      5903       5903        102
      5903       5903        110
      5903       5903        111
      5904       5904          6
      5904       5904         14
      5904       5904         16
      5904       5904         21
      5904       5904         43
      5904       5904         54
      5904       5904         56
      5904       5904         78
      5904       5904         81
      5904       5904        110
      5904       5904        111
      5905       5905          1
      5905       5905          6
      5905       5905         18
      5905       5905         19
      5905       5905         26
      5905       5905         28
      5905       5905         32
      5905       5905         44
      5905       5905         48
      5905       5905         67
      5905       5905         91
      5905       5905         98
      5906       5906          1
      5906       5906          4
      5906       5906         11
      5906       5906         12
      5906       5906         13
      5906       5906         14
      5906       5906         18
      5906       5906         30
      5906       5906         34
      5906       5906         42
      5906       5906         44
      5906       5906         86
      5906       5906         91
      5906       5906        108
      5906       5906        112
      5906       5906        119
      5907       5907          0
      5907       5907          2
      5907       5907         18
      5907       5907         22
      5907       5907         29
      5907       5907         34
      5907       5907         43
      5907       5907         48
      5907       5907         49
      5907       5907         57
      5907       5907         66
      5907       5907         77
      5907       5907         86
      5907       5907         87
      5907       5907         90
      5907       5907         91
      5907       5907         97
      5907       5907        107
      5907       5907        115
      5907       5907        116
      5908       5908          1
      5908       5908          8
      5908       5908         20
      5908       5908         26
      5908       5908         30
      5908       5908         35
      5908       5908         41
      5908       5908         73
      5908       5908         75
      5908       5908         78
      5908       5908         81
      5908       5908        117
      5909       5909          2
      5909       5909         10
      5909       5909         14
      5909       5909         16
      5909       5909         26
      5909       5909         37
      5909       5909         48
      5909       5909         60
      5909       5909         63
      5909       5909         70
      5909       5909         81
      5909       5909         86
      5909       5909        102
      5909       5909        110
      5909       5909        111
      5910       5910          8
      5910       5910         19
      5910       5910         34
      5910       5910         44
      5910       5910         60
      5910       5910         62
      5910       5910         90
      5910       5910         94
      5910       5910        110
      5910       5910        111
      5911       5911         19
      5911       5911         24
      5911       5911         30
      5911       5911         35
      5911       5911         72
      5911       5911         76
      5911       5911         81
      5911       5911         90
      5911       5911         98
      5911       5911        101
      5911       5911        111
      5911       5911        115
      5911       5911        117
      5912       5912          1
      5912       5912         16
      5912       5912         28
      5912       5912         29
      5912       5912         34
      5912       5912         35
      5912       5912         41
      5912       5912         51
      5912       5912         70
      5912       5912         72
      5912       5912         75
      5912       5912         78
      5912       5912         89
      5912       5912         91
      5912       5912         99
      5912       5912        102
      5912       5912        111
      5913       5913          1
      5913       5913          6
      5913       5913         16
      5913       5913         19
      5913       5913         31
      5913       5913         63
      5913       5913         72
      5913       5913         74
      5913       5913         78
      5913       5913         86
      5913       5913         87
      5913       5913         91
      5913       5913         97
      5913       5913        108
      5913       5913        115
      5914       5914          1
      5914       5914          2
      5914       5914          6
      5914       5914         12
      5914       5914         15
      5914       5914         18
      5914       5914         19
      5914       5914         21
      5914       5914         30
      5914       5914         31
      5914       5914         34
      5914       5914         41
      5914       5914         42
      5914       5914         50
      5914       5914         57
      5914       5914         63
      5914       5914         67
      5914       5914         72
      5914       5914         77
      5914       5914         86
      5914       5914         99
      5914       5914        115
      5914       5914        118
      5915       5915         15
      5915       5915         21
      5915       5915         23
      5915       5915         30
      5915       5915         34
      5915       5915         38
      5915       5915         48
      5915       5915         52
      5915       5915         60
      5915       5915         78
      5915       5915        102
      5915       5915        111
      5916       5916          4
      5916       5916          6
      5916       5916         12
      5916       5916         14
      5916       5916         15
      5916       5916         19
      5916       5916         29
      5916       5916         34
      5916       5916         56
      5916       5916         60
      5916       5916         72
      5916       5916         87
      5916       5916         88
      5916       5916        112
      5917       5917          3
      5917       5917         23
      5917       5917         26
      5917       5917         28
      5917       5917         34
      5917       5917         45
      5917       5917         46
      5917       5917         56
      5917       5917         67
      5917       5917         83
      5917       5917         91
      5917       5917         97
      5917       5917         99
      5917       5917        100
      5917       5917        101
      5917       5917        110
      5917       5917        116
      5918       5918          4
      5918       5918         15
      5918       5918         16
      5918       5918         30
      5918       5918         41
      5918       5918         49
      5918       5918         51
      5918       5918         60
      5918       5918         86
      5918       5918         98
      5918       5918        108
      5918       5918        115
      5919       5919         14
      5919       5919         16
      5919       5919         24
      5919       5919         32
      5919       5919         34
      5919       5919         57
      5919       5919        102
      5919       5919        111
      5920       5920          2
      5920       5920          3
      5920       5920          4
      5920       5920         39
      5920       5920         44
      5920       5920         60
      5920       5920         78
      5920       5920         81
      5920       5920         99
      5920       5920        104
      5920       5920        107
      5920       5920        108
      5920       5920        115
      5920       5920        116
      5921       5921          1
      5921       5921          4
      5921       5921         18
      5921       5921         20
      5921       5921         29
      5921       5921         34
      5921       5921         37
      5921       5921         44
      5921       5921         54
      5921       5921         56
      5921       5921         60
      5921       5921         63
      5921       5921         89
      5921       5921         97
      5921       5921         99
      5921       5921        111
      5921       5921        113
      5921       5921        117
      5922       5922          5
      5922       5922         11
      5922       5922         14
      5922       5922         16
      5922       5922         26
      5922       5922         28
      5922       5922         47
      5922       5922         56
      5922       5922         60
      5922       5922         67
      5922       5922         89
      5922       5922        101
      5922       5922        111
      5923       5923          3
      5923       5923         11
      5923       5923         14
      5923       5923         19
      5923       5923         34
      5923       5923         42
      5923       5923         50
      5923       5923         54
      5923       5923         56
      5923       5923         60
      5923       5923         66
      5923       5923         73
      5923       5923         85
      5923       5923         87
      5923       5923         89
      5923       5923         99
      5923       5923        106
      5923       5923        108
      5923       5923        119
      5924       5924          1
      5924       5924          4
      5924       5924         18
      5924       5924         19
      5924       5924         30
      5924       5924         32
      5924       5924         42
      5924       5924         46
      5924       5924         48
      5924       5924         56
      5924       5924         60
      5924       5924         63
      5924       5924         84
      5924       5924         86
      5924       5924         91
      5924       5924         94
      5924       5924        110
      5925       5925          1
      5925       5925          3
      5925       5925          5
      5925       5925          9
      5925       5925         10
      5925       5925         14
      5925       5925         15
      5925       5925         38
      5925       5925         56
      5925       5925         57
      5925       5925         63
      5925       5925         70
      5925       5925         73
      5925       5925         76
      5925       5925         99
      5925       5925        111
      5926       5926         16
      5926       5926         24
      5926       5926         60
      5926       5926         67
      5926       5926         87
      5926       5926         90
      5926       5926        100
      5926       5926        108
      5926       5926        115
      5927       5927          0
      5927       5927          1
      5927       5927         28
      5927       5927         43
      5927       5927         54
      5927       5927         60
      5927       5927         67
      5927       5927         70
      5927       5927         72
      5927       5927         76
      5927       5927         85
      5927       5927         94
      5927       5927         99
      5927       5927        102
      5927       5927        111
      5928       5928          0
      5928       5928         14
      5928       5928         19
      5928       5928         23
      5928       5928         26
      5928       5928         28
      5928       5928         39
      5928       5928         58
      5928       5928         67
      5928       5928         78
      5928       5928        108
      5928       5928        110
      5928       5928        113
      5929       5929          1
      5929       5929          5
      5929       5929         18
      5929       5929         22
      5929       5929         31
      5929       5929         37
      5929       5929         48
      5929       5929         56
      5929       5929         57
      5929       5929         76
      5929       5929         83
      5929       5929         87
      5929       5929         94
      5929       5929        102
      5929       5929        117
      5930       5930          0
      5930       5930          4
      5930       5930         12
      5930       5930         14
      5930       5930         15
      5930       5930         26
      5930       5930         30
      5930       5930         34
      5930       5930         37
      5930       5930         38
      5930       5930         56
      5930       5930         67
      5930       5930         91
      5930       5930         97
      5930       5930        110
      5930       5930        111
      5931       5931          6
      5931       5931          9
      5931       5931         26
      5931       5931         32
      5931       5931         34
      5931       5931         42
      5931       5931         60
      5931       5931         81
      5931       5931         86
      5931       5931         94
      5931       5931         99
      5931       5931        108
      5931       5931        117
      5932       5932          0
      5932       5932         15
      5932       5932         18
      5932       5932         30
      5932       5932         49
      5932       5932         50
      5932       5932         60
      5932       5932         72
      5932       5932         98
      5932       5932        102
      5932       5932        108
      5932       5932        110
      5932       5932        116
      5932       5932        118
      5933       5933          1
      5933       5933         20
      5933       5933         22
      5933       5933         75
      5933       5933         98
      5933       5933        108
      5933       5933        111
      5933       5933        115
      5933       5933        116
      5934       5934          6
      5934       5934         31
      5934       5934         67
      5934       5934         85
      5934       5934         98
      5934       5934        106
      5934       5934        108
      5934       5934        117
      5935       5935          6
      5935       5935         14
      5935       5935         38
      5935       5935        104
      5935       5935        108
      5935       5935        112
      5935       5935        115
      5936       5936          5
      5936       5936          8
      5936       5936         16
      5936       5936         18
      5936       5936         23
      5936       5936         47
      5936       5936         49
      5936       5936         57
      5936       5936         60
      5936       5936         70
      5936       5936         72
      5936       5936         78
      5936       5936         99
      5937       5937         21
      5937       5937         97
      5937       5937        102
      5937       5937        108
      5938       5938          0
      5938       5938         14
      5938       5938         28
      5938       5938         32
      5938       5938         34
      5938       5938         45
      5938       5938         56
      5938       5938         60
      5938       5938         76
      5938       5938         86
      5938       5938         88
      5938       5938         93
      5938       5938        100
      5938       5938        102
      5938       5938        115
      5939       5939         19
      5939       5939         34
      5939       5939         35
      5939       5939         38
      5939       5939         42
      5939       5939         57
      5939       5939         60
      5939       5939         66
      5939       5939         67
      5939       5939        108
      5939       5939        110
      5939       5939        111
      5939       5939        117
      5940       5940          1
      5940       5940          6
      5940       5940         18
      5940       5940         26
      5940       5940         32
      5940       5940         37
      5940       5940         39
      5940       5940         70
      5940       5940         72
      5940       5940         75
      5940       5940         81
      5940       5940         86
      5940       5940         91
      5940       5940        108
      5940       5940        112
      5940       5940        115
      5940       5940        116
      5941       5941          8
      5941       5941         20
      5941       5941         29
      5941       5941         60
      5941       5941         72
      5941       5941         86
      5941       5941         90
      5941       5941         97
      5941       5941        119
      5942       5942          3
      5942       5942         14
      5942       5942         15
      5942       5942         20
      5942       5942         34
      5942       5942         48
      5942       5942         51
      5942       5942         57
      5942       5942         81
      5942       5942        102
      5942       5942        113
      5942       5942        116
      5942       5942        117
      5943       5943          2
      5943       5943          3
      5943       5943         11
      5943       5943         14
      5943       5943         16
      5943       5943         18
      5943       5943         29
      5943       5943         56
      5943       5943         67
      5943       5943         68
      5943       5943         72
      5943       5943         75
      5943       5943         83
      5943       5943        102
      5943       5943        110
      5943       5943        113
      5944       5944          8
      5944       5944         15
      5944       5944         18
      5944       5944         21
      5944       5944         29
      5944       5944         31
      5944       5944         38
      5944       5944         44
      5944       5944         56
      5944       5944         67
      5944       5944         70
      5944       5944         72
      5944       5944         91
      5944       5944         94
      5944       5944        111
      5945       5945          2
      5945       5945          4
      5945       5945          5
      5945       5945         13
      5945       5945         18
      5945       5945         19
      5945       5945         34
      5945       5945         37
      5945       5945         38
      5945       5945         43
      5945       5945         48
      5945       5945         78
      5945       5945         91
      5945       5945        102
      5946       5946          3
      5946       5946         11
      5946       5946         12
      5946       5946         22
      5946       5946         32
      5946       5946         39
      5946       5946         60
      5946       5946         66
      5946       5946        100
      5946       5946        111
      5946       5946        117
      5947       5947         24
      5947       5947         29
      5947       5947         39
      5947       5947         60
      5947       5947         67
      5947       5947         85
      5947       5947         94
      5947       5947         97
      5947       5947        110
      5947       5947        117
      5947       5947        118
      5948       5948         18
      5948       5948         28
      5948       5948         34
      5948       5948         50
      5948       5948         56
      5948       5948         67
      5948       5948         72
      5948       5948         94
      5948       5948         98
      5948       5948         99
      5948       5948        100
      5948       5948        103
      5948       5948        104
      5948       5948        111
      5948       5948        112
      5948       5948        115
      5948       5948        116
      5949       5949          2
      5949       5949         12
      5949       5949         18
      5949       5949         47
      5949       5949         78
      5949       5949        101
      5949       5949        111
      5950       5950          8
      5950       5950         11
      5950       5950         32
      5950       5950         38
      5950       5950         50
      5950       5950         60
      5950       5950         75
      5950       5950         88
      5950       5950         89
      5950       5950         91
      5950       5950         99
      5950       5950        108
      5950       5950        110
      5950       5950        112
      5950       5950        116
      5951       5951          5
      5951       5951         34
      5951       5951         41
      5951       5951         46
      5951       5951         47
      5951       5951         54
      5951       5951         56
      5951       5951         60
      5951       5951         63
      5951       5951         67
      5951       5951         76
      5951       5951         78
      5951       5951         86
      5951       5951         91
      5951       5951         98
      5952       5952          1
      5952       5952          2
      5952       5952          3
      5952       5952         16
      5952       5952         28
      5952       5952         29
      5952       5952         30
      5952       5952         32
      5952       5952         60
      5952       5952         63
      5952       5952         78
      5952       5952         87
      5952       5952         91
      5952       5952        102
      5952       5952        113
      5952       5952        115
      5953       5953         19
      5953       5953         21
      5953       5953         34
      5953       5953         52
      5953       5953         88
      5953       5953         93
      5953       5953        110
      5953       5953        111
      5954       5954          8
      5954       5954         11
      5954       5954         13
      5954       5954         22
      5954       5954         28
      5954       5954         30
      5954       5954         34
      5954       5954         44
      5954       5954         59
      5954       5954         60
      5954       5954         62
      5954       5954         76
      5954       5954         87
      5954       5954         91
      5954       5954         94
      5954       5954        100
      5954       5954        110
      5954       5954        111
      5954       5954        117
      5955       5955          4
      5955       5955          6
      5955       5955         13
      5955       5955         14
      5955       5955         18
      5955       5955         32
      5955       5955         34
      5955       5955         44
      5955       5955         56
      5955       5955         72
      5955       5955         90
      5955       5955         99
      5955       5955        102
      5955       5955        108
      5955       5955        111
      5955       5955        113
      5955       5955        115
      5955       5955        118
      5956       5956          1
      5956       5956         14
      5956       5956         18
      5956       5956         19
      5956       5956         26
      5956       5956         29
      5956       5956         30
      5956       5956         48
      5956       5956         49
      5956       5956         66
      5956       5956         78
      5956       5956        102
      5956       5956        108
      5956       5956        111
      5956       5956        113
      5957       5957          3
      5957       5957          5
      5957       5957         14
      5957       5957         33
      5957       5957         50
      5957       5957         62
      5957       5957         67
      5957       5957         83
      5957       5957        110
      5958       5958          0
      5958       5958         21
      5958       5958         34
      5958       5958         48
      5958       5958         56
      5958       5958         57
      5958       5958         84
      5958       5958         86
      5958       5958         87
      5958       5958        100
      5958       5958        110
      5959       5959         14
      5959       5959         15
      5959       5959         24
      5959       5959         30
      5959       5959         57
      5959       5959         60
      5959       5959         67
      5959       5959         74
      5959       5959         76
      5959       5959         81
      5959       5959        110
      5959       5959        113
      5960       5960         42
      5960       5960         67
      5960       5960         97
      5960       5960        102
      5960       5960        108
      5960       5960        111
      5960       5960        117
      5961       5961          0
      5961       5961         14
      5961       5961         15
      5961       5961         18
      5961       5961         30
      5961       5961         31
      5961       5961         37
      5961       5961         38
      5961       5961         42
      5961       5961         49
      5961       5961         57
      5961       5961         78
      5961       5961         91
      5961       5961        116
      5962       5962          2
      5962       5962          6
      5962       5962         11
      5962       5962         12
      5962       5962         14
      5962       5962         19
      5962       5962         20
      5962       5962         30
      5962       5962         32
      5962       5962         44
      5962       5962         60
      5962       5962         71
      5962       5962         81
      5962       5962        102
      5963       5963          6
      5963       5963         11
      5963       5963         15
      5963       5963         19
      5963       5963         56
      5963       5963         99
      5963       5963        101
      5963       5963        103
      5963       5963        110
      5963       5963        111
      5964       5964          0
      5964       5964          1
      5964       5964          6
      5964       5964         12
      5964       5964         14
